client timestamp,button,state,x,y
23937,NoButton,Move,1206,804
23945,NoButton,Move,1206,806
24045,NoButton,Move,1206,805
24062,NoButton,Move,1205,802
24069,NoButton,Move,1199,794
24077,NoButton,Move,1189,778
24086,NoButton,Move,1170,749
24094,NoButton,Move,1140,715
24102,NoButton,Move,1102,681
24107,NoButton,Move,1054,641
24115,NoButton,Move,1000,601
24123,NoButton,Move,938,557
24131,NoButton,Move,880,515
24139,NoButton,Move,818,475
24147,NoButton,Move,758,439
24155,NoButton,Move,696,405
24163,NoButton,Move,638,373
24171,NoButton,Move,588,347
24179,NoButton,Move,548,323
24185,NoButton,Move,520,305
24200,NoButton,Move,504,291
24204,NoButton,Move,492,279
24310,NoButton,Move,488,269
24310,NoButton,Move,488,261
24310,NoButton,Move,488,257
24310,NoButton,Move,489,254
24310,NoButton,Move,491,248
24310,NoButton,Move,492,245
24311,NoButton,Move,493,239
24311,NoButton,Move,494,236
24311,NoButton,Move,494,232
24311,NoButton,Move,494,227
24311,NoButton,Move,492,223
24311,NoButton,Move,491,218
24312,NoButton,Move,488,216
24312,NoButton,Move,486,214
24334,NoButton,Move,485,212
24334,NoButton,Move,484,210
24351,NoButton,Move,482,208
24351,NoButton,Move,480,206
24352,NoButton,Move,478,203
24367,NoButton,Move,475,200
24368,NoButton,Move,470,196
24384,NoButton,Move,464,191
24384,NoButton,Move,457,184
24401,NoButton,Move,450,177
24401,NoButton,Move,442,170
24418,NoButton,Move,433,162
24419,NoButton,Move,424,155
24434,NoButton,Move,413,146
24434,NoButton,Move,402,138
24451,NoButton,Move,389,127
24451,NoButton,Move,378,116
24468,NoButton,Move,368,106
24468,NoButton,Move,356,94
24468,NoButton,Move,346,84
24484,NoButton,Move,335,75
24484,NoButton,Move,326,66
24501,NoButton,Move,319,58
24501,NoButton,Move,314,55
24517,NoButton,Move,310,50
24518,NoButton,Move,307,46
24534,NoButton,Move,303,43
24534,NoButton,Move,302,41
24538,NoButton,Move,299,38
24553,NoButton,Move,296,37
24601,NoButton,Move,295,36
24617,NoButton,Move,294,34
24634,NoButton,Move,291,32
24634,NoButton,Move,287,30
24652,NoButton,Move,282,28
24652,NoButton,Move,277,26
24652,NoButton,Move,272,24
24661,NoButton,Move,266,22
24684,NoButton,Move,262,20
24684,NoButton,Move,259,18
24684,NoButton,Move,256,17
24690,NoButton,Move,253,17
24701,NoButton,Move,250,16
24717,NoButton,Move,249,16
24718,NoButton,Move,248,16
24785,NoButton,Move,247,16
24801,NoButton,Move,245,17
24801,NoButton,Move,243,17
24817,NoButton,Move,241,19
24817,NoButton,Move,239,19
24834,NoButton,Move,239,20
24834,NoButton,Move,238,20
24888,Left,Pressed,238,20
25017,Left,Released,238,20
25134,NoButton,Move,238,20
25160,NoButton,Move,240,21
25160,NoButton,Move,242,24
25162,NoButton,Move,245,27
25186,NoButton,Move,249,32
25186,NoButton,Move,254,38
25186,NoButton,Move,260,44
25200,NoButton,Move,267,50
25200,NoButton,Move,274,57
25292,NoButton,Move,282,63
25292,NoButton,Move,290,67
25292,NoButton,Move,298,74
25292,NoButton,Move,307,79
25292,NoButton,Move,313,85
25292,NoButton,Move,320,90
25292,NoButton,Move,325,93
25292,NoButton,Move,327,97
25293,NoButton,Move,330,100
25293,NoButton,Move,333,103
25293,NoButton,Move,336,106
25303,NoButton,Move,339,109
25303,NoButton,Move,341,113
25474,NoButton,Move,344,115
25477,NoButton,Move,346,118
25479,NoButton,Move,349,120
25479,NoButton,Move,350,121
25479,NoButton,Move,351,123
25479,NoButton,Move,352,124
25480,NoButton,Move,353,125
25481,NoButton,Move,354,127
25481,NoButton,Move,355,128
25481,NoButton,Move,356,129
25481,NoButton,Move,356,130
25485,NoButton,Move,357,130
25485,NoButton,Move,357,131
25923,NoButton,Move,359,135
25962,NoButton,Move,364,145
25966,NoButton,Move,373,160
25966,NoButton,Move,377,169
25967,NoButton,Move,380,177
25967,NoButton,Move,385,187
25970,NoButton,Move,394,201
25989,NoButton,Move,401,217
25989,NoButton,Move,406,227
26008,NoButton,Move,408,238
26008,NoButton,Move,412,248
26008,NoButton,Move,415,256
26017,NoButton,Move,418,264
26036,NoButton,Move,420,272
26036,NoButton,Move,422,280
26056,NoButton,Move,426,291
26056,NoButton,Move,432,305
26056,NoButton,Move,435,319
26070,NoButton,Move,439,331
26070,NoButton,Move,442,344
26102,NoButton,Move,446,354
26103,NoButton,Move,449,368
26104,NoButton,Move,453,382
26104,NoButton,Move,456,395
26110,NoButton,Move,459,409
26143,NoButton,Move,463,424
26143,NoButton,Move,466,440
26143,NoButton,Move,470,457
26143,NoButton,Move,475,472
26160,NoButton,Move,482,488
26161,NoButton,Move,489,507
26189,NoButton,Move,496,529
26189,NoButton,Move,502,550
26189,NoButton,Move,507,572
26189,NoButton,Move,515,595
26195,NoButton,Move,523,617
26203,NoButton,Move,531,637
26212,NoButton,Move,537,653
26220,NoButton,Move,543,669
26225,NoButton,Move,549,683
26233,NoButton,Move,553,699
26241,NoButton,Move,557,711
26249,NoButton,Move,561,723
26257,NoButton,Move,565,734
26266,NoButton,Move,569,744
26273,NoButton,Move,572,751
26281,NoButton,Move,576,760
26290,NoButton,Move,579,765
26297,NoButton,Move,584,772
26303,NoButton,Move,587,775
26311,NoButton,Move,590,779
26319,NoButton,Move,596,782
26327,NoButton,Move,601,785
26336,NoButton,Move,605,789
26344,NoButton,Move,611,792
26352,NoButton,Move,619,796
26360,NoButton,Move,626,799
26367,NoButton,Move,635,801
26376,NoButton,Move,644,805
26382,NoButton,Move,656,807
26392,NoButton,Move,672,811
26397,NoButton,Move,687,814
26405,NoButton,Move,707,817
26414,NoButton,Move,730,820
26422,NoButton,Move,754,824
26430,NoButton,Move,778,825
26438,NoButton,Move,800,827
26446,NoButton,Move,818,829
26453,NoButton,Move,836,829
26460,NoButton,Move,852,829
26467,NoButton,Move,866,831
26475,NoButton,Move,878,829
26484,NoButton,Move,890,827
26492,NoButton,Move,898,823
26499,NoButton,Move,904,820
26508,NoButton,Move,907,814
26516,NoButton,Move,911,806
26523,NoButton,Move,913,799
26531,NoButton,Move,917,793
26538,NoButton,Move,919,788
26545,NoButton,Move,920,784
26553,NoButton,Move,922,779
26562,NoButton,Move,922,773
26570,NoButton,Move,922,767
26577,NoButton,Move,920,761
26585,NoButton,Move,918,754
26593,NoButton,Move,913,749
26601,NoButton,Move,906,742
26610,NoButton,Move,898,734
26618,NoButton,Move,885,725
26623,NoButton,Move,871,715
26631,NoButton,Move,853,703
26639,NoButton,Move,832,690
26647,NoButton,Move,809,677
26656,NoButton,Move,786,665
26665,NoButton,Move,762,654
26672,NoButton,Move,738,642
26680,NoButton,Move,718,632
26691,NoButton,Move,702,622
26694,NoButton,Move,688,612
26701,NoButton,Move,676,606
26710,NoButton,Move,666,600
26719,NoButton,Move,660,596
26725,NoButton,Move,656,592
26733,NoButton,Move,654,588
26741,NoButton,Move,652,584
26753,NoButton,Move,652,582
26771,NoButton,Move,651,582
26783,NoButton,Move,651,581
26791,NoButton,Move,651,579
26800,NoButton,Move,649,577
26808,NoButton,Move,648,575
26815,NoButton,Move,646,573
26823,NoButton,Move,644,571
26832,NoButton,Move,642,569
26840,NoButton,Move,640,567
26848,NoButton,Move,638,565
26853,NoButton,Move,636,563
26861,NoButton,Move,634,561
26870,NoButton,Move,632,558
26878,NoButton,Move,629,555
26886,NoButton,Move,625,551
26894,NoButton,Move,622,547
26902,NoButton,Move,618,540
26910,NoButton,Move,611,534
26922,NoButton,Move,605,527
26925,NoButton,Move,598,516
26931,NoButton,Move,589,502
26939,NoButton,Move,580,482
26947,NoButton,Move,571,464
26956,NoButton,Move,562,445
26964,NoButton,Move,554,428
26971,NoButton,Move,545,413
26979,NoButton,Move,534,398
26987,NoButton,Move,527,384
26995,NoButton,Move,519,370
27004,NoButton,Move,513,357
27010,NoButton,Move,509,345
27023,NoButton,Move,507,333
27037,NoButton,Move,505,322
27037,NoButton,Move,504,312
27054,NoButton,Move,502,306
27055,NoButton,Move,502,301
27073,NoButton,Move,503,294
27074,NoButton,Move,503,291
27074,NoButton,Move,505,288
27087,NoButton,Move,505,285
27088,NoButton,Move,506,284
27179,NoButton,Move,507,283
27179,NoButton,Move,509,282
27188,NoButton,Move,511,280
27193,NoButton,Move,513,279
27202,NoButton,Move,515,277
27210,NoButton,Move,517,275
27218,NoButton,Move,519,273
27225,NoButton,Move,521,272
27233,NoButton,Move,522,271
27241,NoButton,Move,524,269
27248,NoButton,Move,526,269
27256,NoButton,Move,528,268
27264,NoButton,Move,529,268
27315,NoButton,Move,530,268
27326,NoButton,Move,531,268
27346,Left,Pressed,531,268
27482,Left,Released,531,268
27563,NoButton,Move,531,269
28309,NoButton,Move,531,269
28318,NoButton,Move,531,270
28329,NoButton,Move,531,270
28333,NoButton,Move,531,272
28342,NoButton,Move,532,275
28348,NoButton,Move,536,282
28356,NoButton,Move,544,292
28364,NoButton,Move,555,308
28372,NoButton,Move,567,325
28379,NoButton,Move,586,345
28390,NoButton,Move,608,369
28396,NoButton,Move,630,395
28403,NoButton,Move,654,417
28412,NoButton,Move,676,437
28421,NoButton,Move,694,455
28425,NoButton,Move,710,471
28433,NoButton,Move,726,483
28442,NoButton,Move,740,495
28450,NoButton,Move,750,505
28457,NoButton,Move,760,513
28465,NoButton,Move,770,523
28474,NoButton,Move,780,535
28482,NoButton,Move,790,545
28490,NoButton,Move,796,553
28498,NoButton,Move,800,559
28504,NoButton,Move,804,565
28512,NoButton,Move,807,569
28519,NoButton,Move,811,572
28527,NoButton,Move,812,574
28535,NoButton,Move,814,575
28543,NoButton,Move,814,577
28552,NoButton,Move,814,579
28560,NoButton,Move,814,582
28570,NoButton,Move,814,584
28576,NoButton,Move,815,587
28576,Nobutton,Scrool,815,815
28581,NoButton,Move,815,589
28590,NoButton,Move,816,591
28590,Nobutton,Scrool,816,816
28602,NoButton,Move,816,593
28606,NoButton,Move,816,595
28606,Nobutton,Scrool,816,816
28614,NoButton,Move,814,595
28614,Nobutton,Scrool,814,814
28622,NoButton,Move,813,595
28630,Nobutton,Scrool,813,813
28637,NoButton,Move,812,595
28646,Nobutton,Scrool,812,812
28718,Nobutton,Scrool,812,812
28758,NoButton,Move,811,595
28782,NoButton,Move,810,594
28906,NoButton,Move,810,593
28934,NoButton,Move,811,593
28942,NoButton,Move,814,591
28950,NoButton,Move,816,589
28960,NoButton,Move,818,587
28973,NoButton,Move,820,585
28973,NoButton,Move,822,583
28980,NoButton,Move,824,581
28991,NoButton,Move,827,579
28996,NoButton,Move,830,577
29006,NoButton,Move,834,575
29012,NoButton,Move,839,573
29019,NoButton,Move,844,571
29028,NoButton,Move,849,569
29035,NoButton,Move,855,567
29041,NoButton,Move,861,565
29049,NoButton,Move,867,563
29057,NoButton,Move,873,561
29066,NoButton,Move,880,557
29074,NoButton,Move,888,553
29082,NoButton,Move,895,549
29090,NoButton,Move,903,547
29098,NoButton,Move,911,544
29106,NoButton,Move,919,541
29113,NoButton,Move,928,539
29124,NoButton,Move,933,536
29127,NoButton,Move,939,533
29135,NoButton,Move,945,530
29144,NoButton,Move,950,527
29151,NoButton,Move,957,525
29159,NoButton,Move,965,522
29167,NoButton,Move,974,519
29175,NoButton,Move,982,517
29184,NoButton,Move,990,514
29192,NoButton,Move,1001,511
29197,NoButton,Move,1012,510
29208,NoButton,Move,1024,508
29214,NoButton,Move,1035,507
29222,NoButton,Move,1047,507
29232,NoButton,Move,1058,507
29237,NoButton,Move,1069,508
29245,NoButton,Move,1078,510
29254,NoButton,Move,1087,513
29262,NoButton,Move,1094,513
29269,NoButton,Move,1103,514
29277,NoButton,Move,1108,516
29284,NoButton,Move,1111,516
29291,NoButton,Move,1113,516
29299,NoButton,Move,1115,516
29307,NoButton,Move,1116,516
29316,NoButton,Move,1117,516
29389,NoButton,Move,1119,515
29439,NoButton,Move,1119,514
29467,NoButton,Move,1119,513
29476,NoButton,Move,1120,512
29483,NoButton,Move,1121,511
29491,NoButton,Move,1121,509
29499,NoButton,Move,1122,509
29507,NoButton,Move,1123,508
29513,NoButton,Move,1124,506
29523,NoButton,Move,1125,505
29529,NoButton,Move,1126,503
29538,NoButton,Move,1127,501
29545,NoButton,Move,1128,499
29553,NoButton,Move,1129,497
29561,NoButton,Move,1130,495
29569,NoButton,Move,1132,493
29577,NoButton,Move,1133,491
29585,NoButton,Move,1135,489
29592,NoButton,Move,1137,487
29599,NoButton,Move,1138,485
29607,NoButton,Move,1139,483
29616,NoButton,Move,1140,482
29624,NoButton,Move,1140,481
29632,NoButton,Move,1141,480
29640,NoButton,Move,1143,479
29647,NoButton,Move,1144,478
29655,NoButton,Move,1145,477
29663,NoButton,Move,1146,476
29670,NoButton,Move,1147,476
29678,NoButton,Move,1148,475
29685,NoButton,Move,1149,475
29693,NoButton,Move,1150,474
29702,NoButton,Move,1151,474
29709,NoButton,Move,1152,473
29718,NoButton,Move,1153,472
29726,NoButton,Move,1154,472
29734,NoButton,Move,1155,471
29742,NoButton,Move,1156,470
29751,NoButton,Move,1157,469
29772,NoButton,Move,1158,469
30002,NoButton,Move,1157,469
30014,NoButton,Move,1157,469
30022,NoButton,Move,1155,475
30030,NoButton,Move,1151,482
30038,NoButton,Move,1149,489
30045,NoButton,Move,1145,496
30053,NoButton,Move,1140,505
30061,NoButton,Move,1133,514
30068,NoButton,Move,1126,525
30076,NoButton,Move,1117,537
30084,NoButton,Move,1110,549
30091,NoButton,Move,1101,562
30099,NoButton,Move,1091,576
30107,NoButton,Move,1083,589
30115,NoButton,Move,1073,602
30123,NoButton,Move,1067,612
30131,NoButton,Move,1060,624
30137,NoButton,Move,1055,634
30146,NoButton,Move,1047,645
30154,NoButton,Move,1042,656
30161,NoButton,Move,1035,666
30169,NoButton,Move,1026,677
30177,NoButton,Move,1017,688
30186,NoButton,Move,1007,698
30194,NoButton,Move,996,708
30203,NoButton,Move,986,717
30209,NoButton,Move,976,726
30217,NoButton,Move,966,732
30225,NoButton,Move,959,735
30232,NoButton,Move,951,739
30239,NoButton,Move,945,742
30248,NoButton,Move,938,745
30255,NoButton,Move,929,748
30263,NoButton,Move,921,751
30272,NoButton,Move,914,755
30279,NoButton,Move,906,758
30288,NoButton,Move,899,761
30295,NoButton,Move,891,764
30301,NoButton,Move,885,767
30310,NoButton,Move,881,769
30317,NoButton,Move,877,771
30326,NoButton,Move,874,773
30334,NoButton,Move,870,776
30342,NoButton,Move,867,777
30349,NoButton,Move,863,780
30357,NoButton,Move,860,781
30365,NoButton,Move,856,783
30374,NoButton,Move,853,784
30380,NoButton,Move,849,784
30387,NoButton,Move,847,785
30396,NoButton,Move,845,785
30406,NoButton,Move,843,785
30412,NoButton,Move,841,785
30420,NoButton,Move,839,785
30427,NoButton,Move,837,785
30436,NoButton,Move,835,784
30443,NoButton,Move,833,784
30452,NoButton,Move,830,783
30458,NoButton,Move,827,783
30466,NoButton,Move,824,783
30474,NoButton,Move,822,782
30482,NoButton,Move,818,781
30490,NoButton,Move,816,779
30498,NoButton,Move,814,777
30506,NoButton,Move,813,776
30513,NoButton,Move,812,775
30526,Nobutton,Scrool,812,812
30531,NoButton,Move,812,774
30540,NoButton,Move,812,773
30547,NoButton,Move,812,772
30557,NoButton,Move,814,771
30557,Nobutton,Scrool,814,814
30564,NoButton,Move,816,769
30575,NoButton,Move,818,768
30580,NoButton,Move,820,768
30580,Nobutton,Scrool,820,820
30588,NoButton,Move,822,766
30595,NoButton,Move,823,764
30604,NoButton,Move,824,762
30634,Nobutton,Scrool,824,824
30655,NoButton,Move,825,762
30678,NoButton,Move,826,761
30692,NoButton,Move,827,760
30700,NoButton,Move,828,758
30710,NoButton,Move,829,757
30715,NoButton,Move,831,755
30723,NoButton,Move,832,753
30732,NoButton,Move,834,752
30744,NoButton,Move,836,752
30754,NoButton,Move,838,752
30756,NoButton,Move,838,753
30814,Nobutton,Scrool,838,838
30831,NoButton,Move,839,753
30831,Nobutton,Scrool,839,839
30842,NoButton,Move,840,753
30848,NoButton,Move,840,753
30856,NoButton,Move,841,753
30856,Nobutton,Scrool,841,841
30864,NoButton,Move,841,752
30876,NoButton,Move,842,752
30876,Nobutton,Scrool,842,842
30892,NoButton,Move,842,751
30900,NoButton,Move,843,749
30907,NoButton,Move,844,747
30915,NoButton,Move,846,745
30922,NoButton,Move,847,744
30930,NoButton,Move,849,742
30939,NoButton,Move,851,740
30945,NoButton,Move,853,738
30957,NoButton,Move,855,736
30963,NoButton,Move,857,734
30974,NoButton,Move,859,732
30977,NoButton,Move,861,730
30986,NoButton,Move,864,728
30994,NoButton,Move,866,725
31000,NoButton,Move,868,723
31012,NoButton,Move,870,720
31015,NoButton,Move,873,716
31023,NoButton,Move,875,711
31032,NoButton,Move,877,706
31041,NoButton,Move,879,700
31047,NoButton,Move,881,693
31056,NoButton,Move,886,686
31064,NoButton,Move,890,676
31073,NoButton,Move,897,665
31077,NoButton,Move,902,655
31085,NoButton,Move,910,643
31094,NoButton,Move,917,632
31103,NoButton,Move,923,620
31110,NoButton,Move,928,607
31117,NoButton,Move,931,595
31126,NoButton,Move,933,582
31134,NoButton,Move,933,568
31142,NoButton,Move,929,555
31149,NoButton,Move,926,545
31156,NoButton,Move,923,531
31164,NoButton,Move,919,519
31173,NoButton,Move,916,506
31179,NoButton,Move,913,494
31187,NoButton,Move,909,484
31196,NoButton,Move,906,474
31204,NoButton,Move,903,469
31212,NoButton,Move,900,466
31220,NoButton,Move,897,464
31228,NoButton,Move,894,461
31235,NoButton,Move,892,458
31241,NoButton,Move,889,456
31253,NoButton,Move,885,453
31258,NoButton,Move,883,451
31270,NoButton,Move,880,448
31274,NoButton,Move,878,447
31289,NoButton,Move,874,445
31290,NoButton,Move,870,442
31300,NoButton,Move,867,441
31308,NoButton,Move,864,440
31312,NoButton,Move,862,439
31324,NoButton,Move,859,439
31328,NoButton,Move,856,439
31341,NoButton,Move,854,439
31345,NoButton,Move,852,439
31352,NoButton,Move,850,439
31360,NoButton,Move,849,439
31541,NoButton,Move,852,439
31550,NoButton,Move,857,440
31557,NoButton,Move,866,442
31566,NoButton,Move,879,445
31573,NoButton,Move,891,448
31581,NoButton,Move,904,451
31589,NoButton,Move,917,454
31598,NoButton,Move,928,456
31606,NoButton,Move,939,457
31614,NoButton,Move,949,459
31619,NoButton,Move,958,461
31628,NoButton,Move,963,461
31635,NoButton,Move,966,461
31643,NoButton,Move,967,461
31651,NoButton,Move,969,461
31816,NoButton,Move,971,462
31824,NoButton,Move,972,462
31832,NoButton,Move,973,462
31963,NoButton,Move,972,461
31976,NoButton,Move,971,460
31983,NoButton,Move,964,458
31992,NoButton,Move,955,458
32000,NoButton,Move,943,458
32006,NoButton,Move,927,458
32014,NoButton,Move,904,460
32022,NoButton,Move,880,460
32030,NoButton,Move,852,463
32038,NoButton,Move,829,467
32045,NoButton,Move,808,471
32053,NoButton,Move,791,475
32062,NoButton,Move,777,477
32071,NoButton,Move,766,479
32077,NoButton,Move,760,480
32085,NoButton,Move,759,480
32185,NoButton,Move,760,480
32197,NoButton,Move,761,480
32205,NoButton,Move,762,481
32213,NoButton,Move,763,481
32222,NoButton,Move,765,481
32229,NoButton,Move,766,480
32238,NoButton,Move,769,478
32245,NoButton,Move,771,476
32251,NoButton,Move,773,475
32259,NoButton,Move,775,474
32268,NoButton,Move,777,472
32275,NoButton,Move,779,471
32283,NoButton,Move,781,471
32293,NoButton,Move,782,470
32309,NoButton,Move,783,470
32370,NoButton,Move,784,469
32386,NoButton,Move,784,469
32436,NoButton,Move,784,469
32552,NoButton,Move,784,468
32560,NoButton,Move,783,468
32567,NoButton,Move,783,467
32580,NoButton,Move,782,467
32588,NoButton,Move,782,467
32595,NoButton,Move,781,466
32604,NoButton,Move,779,465
32615,NoButton,Move,778,464
32981,NoButton,Move,779,464
32994,NoButton,Move,781,463
33001,NoButton,Move,792,462
33010,NoButton,Move,808,461
33018,NoButton,Move,832,461
33026,NoButton,Move,864,461
33036,NoButton,Move,896,465
33039,NoButton,Move,932,467
33047,NoButton,Move,968,471
33056,NoButton,Move,1002,475
33064,NoButton,Move,1034,477
33072,NoButton,Move,1058,479
33080,NoButton,Move,1080,479
33088,NoButton,Move,1100,479
33096,NoButton,Move,1116,479
33102,NoButton,Move,1126,479
33109,NoButton,Move,1136,479
33118,NoButton,Move,1140,479
33408,NoButton,Move,1141,479
33419,NoButton,Move,1143,479
33425,NoButton,Move,1148,478
33433,NoButton,Move,1154,478
33441,NoButton,Move,1162,478
33450,NoButton,Move,1170,479
33457,NoButton,Move,1183,481
33465,NoButton,Move,1201,484
33473,NoButton,Move,1222,487
33482,NoButton,Move,1244,489
33493,NoButton,Move,1263,492
33497,NoButton,Move,1284,494
33509,NoButton,Move,1303,496
33512,NoButton,Move,1314,497
33523,NoButton,Move,1321,498
33533,NoButton,Move,1329,500
33539,NoButton,Move,1338,500
33544,NoButton,Move,1345,500
33551,NoButton,Move,1349,500
33561,NoButton,Move,1352,500
33567,NoButton,Move,1354,500
33847,NoButton,Move,1355,500
33863,NoButton,Move,1356,499
33872,NoButton,Move,1361,497
33880,NoButton,Move,1367,496
33888,NoButton,Move,1374,494
33894,NoButton,Move,1380,493
33901,NoButton,Move,1388,491
33909,NoButton,Move,1395,490
33917,NoButton,Move,1403,489
33926,NoButton,Move,1411,489
33937,NoButton,Move,1418,488
33941,NoButton,Move,1424,488
33950,NoButton,Move,1430,488
33960,NoButton,Move,1436,487
33965,NoButton,Move,1440,487
33973,NoButton,Move,1446,487
33980,NoButton,Move,1451,487
33988,NoButton,Move,1460,487
33995,NoButton,Move,1466,485
34003,NoButton,Move,1472,485
34011,NoButton,Move,1476,485
34019,NoButton,Move,1478,484
34028,NoButton,Move,1482,484
34036,NoButton,Move,1485,483
34043,NoButton,Move,1487,483
34052,NoButton,Move,1489,482
34058,NoButton,Move,1491,482
34237,NoButton,Move,1492,483
34245,NoButton,Move,1498,485
34254,NoButton,Move,1506,487
34261,NoButton,Move,1514,489
34270,NoButton,Move,1523,491
34278,NoButton,Move,1538,493
34285,NoButton,Move,1564,497
34292,NoButton,Move,1589,499
34300,NoButton,Move,1601,500
34307,NoButton,Move,1608,502
34316,NoButton,Move,1614,502
34324,NoButton,Move,1618,502
34331,NoButton,Move,1621,503
34340,NoButton,Move,1623,503
34348,NoButton,Move,1624,503
34410,Nobutton,Scrool,1624,1624
34426,NoButton,Move,1624,504
34435,Nobutton,Scrool,1624,1624
34534,NoButton,Move,1624,504
34542,NoButton,Move,1624,503
34550,NoButton,Move,1622,501
34558,NoButton,Move,1621,499
34566,NoButton,Move,1620,497
34574,NoButton,Move,1618,496
34582,NoButton,Move,1616,494
34595,NoButton,Move,1614,492
34598,NoButton,Move,1612,490
34603,NoButton,Move,1610,489
34612,NoButton,Move,1608,487
34621,NoButton,Move,1606,485
34628,NoButton,Move,1604,482
34636,NoButton,Move,1601,476
34645,NoButton,Move,1599,470
34651,NoButton,Move,1596,464
34660,NoButton,Move,1593,459
34668,NoButton,Move,1588,452
34679,NoButton,Move,1583,448
34681,NoButton,Move,1578,442
34690,NoButton,Move,1576,437
34698,NoButton,Move,1574,431
34708,NoButton,Move,1571,427
34713,NoButton,Move,1569,425
34722,NoButton,Move,1566,422
34730,NoButton,Move,1564,420
34740,NoButton,Move,1561,417
34745,NoButton,Move,1559,415
34753,NoButton,Move,1556,412
34760,NoButton,Move,1554,410
34768,NoButton,Move,1552,408
34777,NoButton,Move,1549,405
34783,NoButton,Move,1547,403
34792,NoButton,Move,1545,401
34799,NoButton,Move,1543,399
34807,NoButton,Move,1541,396
34815,NoButton,Move,1539,394
34824,NoButton,Move,1537,392
34832,NoButton,Move,1535,390
34838,NoButton,Move,1533,388
34845,NoButton,Move,1531,386
34854,NoButton,Move,1530,384
34861,NoButton,Move,1529,382
34870,NoButton,Move,1528,380
34877,NoButton,Move,1528,378
34885,NoButton,Move,1527,376
34893,NoButton,Move,1526,374
34902,NoButton,Move,1525,372
34910,NoButton,Move,1524,370
34915,NoButton,Move,1524,368
34923,NoButton,Move,1523,367
34931,NoButton,Move,1523,366
34940,NoButton,Move,1523,365
34947,NoButton,Move,1522,363
34956,NoButton,Move,1522,362
34964,NoButton,Move,1522,361
34971,NoButton,Move,1522,360
34979,NoButton,Move,1522,358
34990,NoButton,Move,1522,356
34994,NoButton,Move,1522,354
35002,NoButton,Move,1522,352
35012,NoButton,Move,1522,350
35018,NoButton,Move,1522,348
35025,NoButton,Move,1522,346
35033,NoButton,Move,1523,344
35042,NoButton,Move,1523,342
35049,NoButton,Move,1524,340
35062,NoButton,Move,1525,339
35067,NoButton,Move,1525,338
35079,NoButton,Move,1525,337
35103,NoButton,Move,1526,336
35111,NoButton,Move,1528,336
35120,NoButton,Move,1530,335
35128,NoButton,Move,1531,334
35136,NoButton,Move,1533,334
35144,NoButton,Move,1534,334
35149,NoButton,Move,1536,333
35158,NoButton,Move,1538,333
35166,NoButton,Move,1540,333
35173,NoButton,Move,1542,333
35182,NoButton,Move,1543,333
35190,NoButton,Move,1544,333
35198,NoButton,Move,1546,333
35205,NoButton,Move,1547,333
35213,NoButton,Move,1548,333
35221,NoButton,Move,1549,333
35400,NoButton,Move,1549,334
35412,NoButton,Move,1549,335
35419,NoButton,Move,1550,336
35427,NoButton,Move,1551,337
35435,NoButton,Move,1552,339
35444,NoButton,Move,1553,341
35452,NoButton,Move,1555,342
35457,NoButton,Move,1555,344
35465,NoButton,Move,1556,346
35474,NoButton,Move,1557,346
35482,NoButton,Move,1557,347
35490,NoButton,Move,1558,348
35522,Left,Pressed,1558,348
35649,NoButton,Drag,1557,348
35657,Left,Released,1557,348
35665,NoButton,Move,1556,348
35674,NoButton,Move,1555,348
35686,NoButton,Move,1554,348
35691,NoButton,Move,1553,348
35699,NoButton,Move,1552,349
35707,NoButton,Move,1551,351
35715,NoButton,Move,1549,353
35725,NoButton,Move,1547,356
35731,NoButton,Move,1544,361
35739,NoButton,Move,1539,368
35748,NoButton,Move,1533,380
35755,NoButton,Move,1522,397
35763,NoButton,Move,1511,427
35769,NoButton,Move,1497,465
35779,NoButton,Move,1485,505
35785,NoButton,Move,1471,545
35794,NoButton,Move,1455,587
35802,NoButton,Move,1441,627
35809,NoButton,Move,1429,663
35818,NoButton,Move,1417,695
35825,NoButton,Move,1407,727
35833,NoButton,Move,1397,751
35843,NoButton,Move,1389,773
35848,NoButton,Move,1377,793
35855,NoButton,Move,1367,811
35863,NoButton,Move,1355,827
35871,NoButton,Move,1345,843
35879,NoButton,Move,1333,859
35888,NoButton,Move,1323,875
35895,NoButton,Move,1311,891
35903,NoButton,Move,1301,907
35911,NoButton,Move,1289,921
35919,NoButton,Move,1279,937
35926,NoButton,Move,1273,949
35933,NoButton,Move,1269,959
35942,NoButton,Move,1265,965
35950,NoButton,Move,1262,968
35958,NoButton,Move,1258,972
35966,NoButton,Move,1257,975
35973,NoButton,Move,1257,977
35981,NoButton,Move,1256,978
35989,NoButton,Move,1256,980
36000,NoButton,Move,1256,982
36003,NoButton,Move,1256,983
36011,NoButton,Move,1256,984
36154,NoButton,Move,1256,983
36160,NoButton,Move,1255,981
36168,NoButton,Move,1253,979
36175,NoButton,Move,1251,977
36186,NoButton,Move,1249,975
36192,NoButton,Move,1247,973
36203,NoButton,Move,1245,971
36207,NoButton,Move,1243,969
36216,NoButton,Move,1241,967
36224,NoButton,Move,1237,965
36232,NoButton,Move,1234,963
36238,NoButton,Move,1231,961
36246,NoButton,Move,1227,960
36255,NoButton,Move,1224,958
36262,NoButton,Move,1222,957
36270,NoButton,Move,1219,955
36277,NoButton,Move,1217,954
36286,NoButton,Move,1215,953
36294,NoButton,Move,1214,953
36302,NoButton,Move,1213,952
36368,NoButton,Move,1212,953
